0; 0; 124610; 1432057864367383
0; 0; 124074; 1432057864374061
0; 0; 123562; 1432057864380717
0; 0; 123039; 1432057864387384
0; 0; 122513; 1432057864394054
0; 0; 121996; 1432057864400716
0; 0; 121471; 1432057864407384
0; 0; 120937; 1432057864414063
0; 0; 120426; 1432057864420717
0; 0; 119903; 1432057864427384
0; 0; 119371; 1432057864434061
0; 1; 87; 1432057864434068
1; 1; 1694; 1432057864440732
1; 1; 3146; 1432057864454064
1; 1; 6728; 1432057864460722
1; 1; 8220; 1432057864467420
1; 1; 11829; 1432057864474053
1; 1; 15400; 1432057864480720
1; 1; 18976; 1432057864487386
1; 1; 22550; 1432057864494052
1; 1; 26121; 1432057864500721
1; 1; 29694; 1432057864507387
1; 1; 33266; 1432057864514055
1; 1; 36841; 1432057864520720
1; 1; 40415; 1432057864527386
1; 1; 43983; 1432057864534056
1; 1; 47558; 1432057864540720
1; 1; 51137; 1432057864547382
1; 1; 54704; 1432057864554055
1; 1; 58287; 1432057864560715
1; 1; 61826; 1432057864567415
1; 1; 65426; 1432057864574057
1; 1; 69004; 1432057864580717
1; 1; 72587; 1432057864587378
1; 1; 76147; 1432057864594056
1; 1; 79725; 1432057864600716
1; 1; 83305; 1432057864607378
1; 1; 86868; 1432057864614054
1; 1; 88397; 1432057864620717
1; 1; 89926; 1432057864627380
1; 1; 91444; 1432057864634056
1; 1; 92973; 1432057864640716
1; 1; 94504; 1432057864647379
1; 1; 96018; 1432057864654055
1; 1; 97553; 1432057864660714
1; 1; 99080; 1432057864667379
1; 1; 98545; 1432057864674056
1; 1; 98032; 1432057864680715
1; 1; 97514; 1432057864687379
1; 1; 96980; 1432057864694055
1; 1; 96466; 1432057864700712
1; 1; 95940; 1432057864707382
1; 1; 95412; 1432057864714055
1; 1; 94893; 1432057864720717
1; 1; 94371; 1432057864727383
1; 1; 94292; 1432057864734055
1; 1; 93778; 1432057864740712
1; 1; 93249; 1432057864747383
1; 1; 92718; 1432057864754061
1; 1; 92207; 1432057864760716
1; 1; 91684; 1432057864767382
1; 1; 91153; 1432057864774057
1; 1; 90670; 1432057864780716
1; 1; 90115; 1432057864787383
1; 1; 89583; 1432057864794058
1; 1; 89071; 1432057864800716
1; 1; 88552; 1432057864807383
1; 1; 88019; 1432057864814055
1; 1; 87502; 1432057864820716
1; 1; 86978; 1432057864827383
1; 1; 86450; 1432057864834057
1; 1; 85942; 1432057864840719
1; 1; 85411; 1432057864847381
1; 1; 84882; 1432057864854056
1; 1; 84366; 1432057864860716
1; 1; 83900; 1432057864867384
1; 1; 83314; 1432057864874055
1; 1; 82797; 1432057864880717
1; 1; 82277; 1432057864887382
1; 1; 81745; 1432057864894057
1; 1; 81230; 1432057864900716
1; 1; 80706; 1432057864907382
1; 1; 80180; 1432057864914055
1; 1; 79658; 1432057864920719
1; 1; 77091; 1432057864927382
1; 1; 76563; 1432057864934056
1; 1; 76046; 1432057864940716
1; 1; 75529; 1432057864947382
1; 1; 74995; 1432057864954055
1; 1; 74477; 1432057864960717
1; 1; 73953; 1432057864967383
1; 1; 71381; 1432057864974055
1; 1; 70871; 1432057864980716
1; 1; 70340; 1432057864987382
1; 1; 69799; 1432057864994067
1; 1; 69292; 1432057865000719
1; 1; 68774; 1432057865007383
1; 1; 68244; 1432057865014053
1; 1; 67726; 1432057865020716
1; 1; 67203; 1432057865027384
1; 1; 66674; 1432057865034058
1; 1; 66160; 1432057865040716
1; 1; 65631; 1432057865047386
1; 1; 65109; 1432057865054054
1; 1; 64588; 1432057865060718
1; 1; 64069; 1432057865067383
1; 1; 63537; 1432057865074057
1; 1; 63470; 1432057865080716
1; 1; 62948; 1432057865087383
1; 1; 62416; 1432057865094058
1; 1; 61899; 1432057865100724
1; 1; 61368; 1432057865107394
1; 1; 60852; 1432057865114056
1; 1; 60333; 1432057865120716
1; 1; 59811; 1432057865127383
1; 1; 59282; 1432057865134055
1; 1; 58767; 1432057865140716
1; 1; 58244; 1432057865147382
1; 1; 57713; 1432057865154057
1; 1; 57234; 1432057865160717
1; 1; 56677; 1432057865167382
1; 1; 56146; 1432057865174056
1; 1; 55633; 1432057865180716
1; 1; 55105; 1432057865187386
1; 1; 54580; 1432057865194055
1; 1; 54062; 1432057865200716
1; 1; 53539; 1432057865207383
1; 1; 53009; 1432057865214057
1; 1; 52504; 1432057865220716
1; 1; 51971; 1432057865227384
1; 1; 51441; 1432057865234057
1; 1; 50926; 1432057865240716
1; 1; 50403; 1432057865247383
1; 1; 49874; 1432057865254056
1; 1; 49359; 1432057865260716
1; 1; 48833; 1432057865267387
1; 1; 48308; 1432057865274054
1; 1; 47791; 1432057865280715
1; 1; 47267; 1432057865287383
1; 1; 46739; 1432057865294056
1; 1; 46221; 1432057865300716
1; 1; 45700; 1432057865307382
1; 1; 45168; 1432057865314060
1; 1; 44652; 1432057865320716
1; 1; 44134; 1432057865327383
1; 1; 43603; 1432057865334055
1; 1; 43117; 1432057865340686
1; 1; 42554; 1432057865347392
1; 1; 42036; 1432057865354055
1; 1; 41520; 1432057865360716
1; 1; 40996; 1432057865367383
1; 1; 40467; 1432057865374055
1; 1; 39950; 1432057865380716
1; 1; 39430; 1432057865387383
1; 1; 38898; 1432057865394057
1; 1; 38383; 1432057865400716
1; 1; 37861; 1432057865407381
1; 1; 37330; 1432057865414056
1; 1; 36860; 1432057865420670
1; 1; 36293; 1432057865427382
1; 1; 36211; 1432057865434055
1; 1; 35699; 1432057865440715
1; 1; 35171; 1432057865447383
1; 1; 34640; 1432057865454057
1; 1; 34127; 1432057865460716
1; 1; 33601; 1432057865467383
1; 1; 33073; 1432057865474056
1; 1; 32610; 1432057865480717
1; 1; 32035; 1432057865487383
1; 1; 31506; 1432057865494055
1; 1; 31026; 1432057865500716
1; 1; 30466; 1432057865507384
1; 1; 29940; 1432057865514055
1; 1; 29421; 1432057865520717
1; 1; 28899; 1432057865527382
1; 1; 28370; 1432057865534056
1; 1; 27853; 1432057865540716
1; 1; 27333; 1432057865547382
1; 1; 26801; 1432057865554056
1; 1; 26296; 1432057865560717
1; 1; 25763; 1432057865567383
1; 1; 25234; 1432057865574056
1; 1; 24717; 1432057865580716
1; 1; 24192; 1432057865587385
1; 1; 23667; 1432057865594055
1; 1; 23150; 1432057865600716
1; 1; 22636; 1432057865607374
1; 1; 22100; 1432057865614055
1; 1; 21580; 1432057865620717
1; 1; 21059; 1432057865627382
1; 1; 20529; 1432057865634057
1; 1; 20042; 1432057865640715
1; 1; 19494; 1432057865647383
1; 1; 18965; 1432057865654052
1; 1; 18447; 1432057865660716
1; 0; 237; 1432057865660722
1; 1; 17884; 1432057865667422
1; 1; 14828; 1432057865680720
1; 1; 14306; 1432057865687383
1; 1; 13790; 1432057865694045
1; 1; 13249; 1432057865700727
1; 1; 12740; 1432057865707384
1; 1; 12214; 1432057865714052
1; 1; 11694; 1432057865720715
1; 1; 11621; 1432057865727382
1; 1; 11086; 1432057865734059
1; 1; 10575; 1432057865740716
1; 1; 10052; 1432057865747382
1; 1; 9522; 1432057865754056
1; 1; 9004; 1432057865760717
1; 1; 8484; 1432057865767383
1; 1; 7956; 1432057865774056
1; 1; 7437; 1432057865780716
1; 1; 6916; 1432057865787383
1; 1; 6384; 1432057865794057
1; 1; 5870; 1432057865800718
1; 1; 5348; 1432057865807382
1; 1; 4818; 1432057865814056
1; 1; 4301; 1432057865820716
1; 1; 3781; 1432057865827382
1; 1; 3253; 1432057865834057
1; 1; 2734; 1432057865840716
1; 1; 2216; 1432057865847383
1; 1; 1683; 1432057865854057
1; 1; 1166; 1432057865860716
1; 1; 642; 1432057865867383
1; 1; 122; 1432057865874055
1; 1; 122; 1432057865880718
1; 1; 122; 1432057865887384
1; 1; 122; 1432057865894052
1; 1; 122; 1432057865900718
1; 1; 124; 1432057865907384
1; 1; 121; 1432057865914052
1; 1; 121; 1432057865920717
1; 1; 122; 1432057865927384
1; 1; 121; 1432057865934058
1; 1; 123; 1432057865940723
1; 1; 122; 1432057865947391
1; 1; 124; 1432057865954051
1; 1; 122; 1432057865960718
1; 1; 121; 1432057865967383
1; 1; 124; 1432057865974051
1; 1; 122; 1432057865980720
1; 1; 121; 1432057865987384
1; 1; 124; 1432057865994052
1; 1; 121; 1432057866000719
1; 1; 123; 1432057866007384
1; 1; 122; 1432057866014051
1; 1; 122; 1432057866020718
1; 1; 122; 1432057866027385
1; 1; 123; 1432057866034051
1; 1; 123; 1432057866040719
1; 1; 121; 1432057866047385
1; 1; 123; 1432057866054051
1; 1; 122; 1432057866060720
1; 1; 122; 1432057866067384
1; 1; 123; 1432057866074051
1; 1; 121; 1432057866080718
1; 1; 121; 1432057866087385
1; 1; 122; 1432057866094053
1; 1; 122; 1432057866100718
1; 1; 124; 1432057866107384
1; 1; 122; 1432057866114052
1; 1; 123; 1432057866120718
1; 1; 123; 1432057866127385
1; 1; 121; 1432057866134051
1; 1; 123; 1432057866140717
1; 1; 121; 1432057866147385
1; 1; 121; 1432057866154059
1; 1; 122; 1432057866160718
1; 1; 121; 1432057866167385
1; 1; 124; 1432057866174051
1; 1; 122; 1432057866180719
1; 1; 120; 1432057866187385
1; 1; 123; 1432057866194058
1; 1; 121; 1432057866200717
1; 1; 123; 1432057866207383
1; 1; 122; 1432057866214051
1; 1; 121; 1432057866220717
1; 1; 123; 1432057866227384
1; 1; 124; 1432057866234051
1; 1; 122; 1432057866240720
1; 1; 125; 1432057866247387
1; 1; 122; 1432057866254054
1; 1; 123; 1432057866260718
1; 1; 121; 1432057866267385
1; 1; 123; 1432057866274052
1; 1; 123; 1432057866280718
1; 1; 122; 1432057866287384
1; 1; 123; 1432057866294052
1; 1; 121; 1432057866300719
1; 1; 122; 1432057866307384
1; 1; 123; 1432057866314051
1; 1; 121; 1432057866320719
1; 1; 123; 1432057866327384
1; 1; 121; 1432057866334052
1; 1; 122; 1432057866340718
1; 1; 122; 1432057866347384
1; 1; 122; 1432057866354051
1; 1; 122; 1432057866360719
1; 1; 121; 1432057866367384
1; 1; 123; 1432057866374061
1; 1; 123; 1432057866380719
1; 1; 124; 1432057866387385
1; 1; 122; 1432057866394052
1; 1; 122; 1432057866400718
1; 1; 123; 1432057866407385
1; 1; 122; 1432057866414051
1; 1; 121; 1432057866420718
1; 1; 121; 1432057866427384
1; 1; 124; 1432057866434051
1; 1; 123; 1432057866440718
1; 1; 121; 1432057866447384
1; 1; 123; 1432057866454051
1; 1; 122; 1432057866460720
1; 1; 121; 1432057866467385
1; 1; 124; 1432057866474057
1; 1; 121; 1432057866480716
1; 1; 122; 1432057866487384
1; 1; 122; 1432057866494057
1; 1; 122; 1432057866500717
1; 1; 122; 1432057866507384
1; 1; 122; 1432057866514053
1; 1; 121; 1432057866520718
1; 1; 121; 1432057866527385
1; 1; 124; 1432057866534051
1; 1; 122; 1432057866540720
1; 1; 121; 1432057866547385
1; 1; 123; 1432057866554051
1; 1; 123; 1432057866560720
1; 1; 121; 1432057866567385
1; 1; 124; 1432057866574052
1; 1; 123; 1432057866580718
1; 1; 121; 1432057866587384
1; 1; 125; 1432057866594051
1; 1; 121; 1432057866600719
1; 1; 123; 1432057866607384
1; 1; 122; 1432057866614058
1; 1; 121; 1432057866620718
1; 1; 122; 1432057866627384
1; 1; 124; 1432057866634051
1; 1; 121; 1432057866640720
1; 1; 122; 1432057866647385
1; 1; 122; 1432057866654051
1; 1; 122; 1432057866660717
1; 1; 121; 1432057866667385
1; 1; 124; 1432057866674051
1; 1; 122; 1432057866680719
1; 1; 121; 1432057866687384
1; 1; 123; 1432057866694059
1; 1; 123; 1432057866700718
1; 1; 123; 1432057866707383
1; 1; 122; 1432057866714054
1; 1; 121; 1432057866720717
1; 1; 122; 1432057866727384
1; 1; 123; 1432057866734051
1; 1; 123; 1432057866740720
1; 1; 122; 1432057866747384
1; 1; 123; 1432057866754051
1; 1; 122; 1432057866760719
1; 1; 122; 1432057866767384
1; 1; 122; 1432057866774053
1; 1; 120; 1432057866780717
1; 1; 121; 1432057866787384
1; 1; 123; 1432057866794052
1; 1; 122; 1432057866800719
1; 1; 122; 1432057866807385
1; 1; 121; 1432057866814054
1; 1; 122; 1432057866820718
1; 1; 122; 1432057866827385
1; 1; 124; 1432057866834051
1; 1; 128; 1432057866840720
1; 1; 129; 1432057866847393
1; 1; 128; 1432057866854055
1; 1; 128; 1432057866860717
1; 1; 121; 1432057866867390
1; 1; 128; 1432057866874057
1; 1; 121; 1432057866880722
1; 1; 121; 1432057866887391
1; 1; 128; 1432057866894057
1; 0; 245; 1432057866894064
1; 1; 122; 1432057866900760
1; 1; 128; 1432057866914058
1; 1; 125; 1432057866920722
1; 1; 128; 1432057866927383
1; 1; 120; 1432057866934056
1; 1; 127; 1432057866940725
1; 1; 128; 1432057866947390
1; 1; 125; 1432057866954055
1; 1; 122; 1432057866960717
1; 1; 121; 1432057866967389
1; 1; 128; 1432057866974058
1; 1; 122; 1432057866980722
1; 1; 121; 1432057866987390
1; 1; 127; 1432057866994058
1; 1; 122; 1432057867000722
1; 1; 122; 1432057867007389
1; 1; 122; 1432057867014051
1; 1; 121; 1432057867020717
1; 1; 122; 1432057867027384
1; 1; 122; 1432057867034052
1; 1; 123; 1432057867040718
1; 1; 121; 1432057867047385
1; 1; 123; 1432057867054051
1; 1; 122; 1432057867060719
1; 1; 121; 1432057867067385
1; 1; 122; 1432057867074059
1; 1; 122; 1432057867080717
1; 1; 121; 1432057867087383
1; 1; 122; 1432057867094058
1; 1; 122; 1432057867100718
1; 1; 122; 1432057867107383
1; 1; 122; 1432057867114056
1; 1; 121; 1432057867120718
1; 1; 121; 1432057867127385
1; 1; 124; 1432057867134052
1; 1; 121; 1432057867140718
1; 1; 121; 1432057867147384
1; 1; 122; 1432057867154057
1; 1; 122; 1432057867160718
1; 1; 121; 1432057867167385
1; 1; 123; 1432057867174052
1; 1; 122; 1432057867180718
1; 1; 121; 1432057867187384
1; 1; 124; 1432057867194052
1; 1; 122; 1432057867200719
1; 1; 122; 1432057867207385
1; 1; 122; 1432057867214053
1; 1; 122; 1432057867220717
1; 1; 122; 1432057867227385
1; 1; 121; 1432057867234051
1; 1; 123; 1432057867240718
1; 1; 122; 1432057867247384
1; 1; 122; 1432057867254051
1; 1; 123; 1432057867260717
1; 1; 122; 1432057867267385
1; 1; 123; 1432057867274052
1; 1; 121; 1432057867280718
1; 1; 122; 1432057867287384
1; 1; 125; 1432057867294052
1; 1; 122; 1432057867300719
1; 1; 123; 1432057867307384
1; 1; 121; 1432057867314051
1; 1; 121; 1432057867320717
1; 1; 123; 1432057867327385
1; 1; 122; 1432057867334058
1; 1; 123; 1432057867340718
1; 1; 121; 1432057867347383
1; 1; 122; 1432057867354058
1; 1; 122; 1432057867360718
1; 1; 121; 1432057867367384
1; 1; 124; 1432057867374052
1; 1; 121; 1432057867380719
1; 1; 121; 1432057867387384
1; 1; 123; 1432057867394058
1; 1; 120; 1432057867400718
1; 1; 122; 1432057867407385
1; 1; 122; 1432057867414054
1; 1; 121; 1432057867420718
1; 1; 121; 1432057867427385
1; 1; 123; 1432057867434051
1; 1; 123; 1432057867440719
1; 1; 129; 1432057867447390
1; 1; 121; 1432057867454058
1; 1; 122; 1432057867460718
1; 1; 122; 1432057867467384
1; 1; 126; 1432057867474052
1; 1; 122; 1432057867480721
1; 1; 121; 1432057867487385
1; 1; 122; 1432057867494058
1; 1; 121; 1432057867500718
1; 1; 123; 1432057867507384
1; 1; 122; 1432057867514057
1; 1; 121; 1432057867520718
1; 1; 123; 1432057867527384
1; 1; 123; 1432057867534059
1; 1; 123; 1432057867540718
1; 1; 121; 1432057867547385
1; 1; 123; 1432057867554052
1; 1; 122; 1432057867560719
1; 1; 122; 1432057867567384
1; 1; 124; 1432057867574052
1; 1; 123; 1432057867580717
1; 1; 121; 1432057867587383
1; 1; 123; 1432057867594052
1; 1; 122; 1432057867600718
1; 1; 123; 1432057867607385
1; 1; 121; 1432057867614054
1; 1; 122; 1432057867620717
1; 1; 123; 1432057867627384
1; 1; 122; 1432057867634057
1; 1; 122; 1432057867640718
1; 1; 123; 1432057867647390
1; 1; 124; 1432057867654066
1; 1; 133; 1432057867660730
1; 1; 122; 1432057867667399
1; 1; 121; 1432057867674059
1; 1; 120; 1432057867680718
1; 1; 120; 1432057867687384
1; 1; 120; 1432057867694056
1; 1; 122; 1432057867700717
1; 1; 123; 1432057867707385
1; 1; 121; 1432057867714052
1; 1; 122; 1432057867720717
1; 1; 122; 1432057867727384
1; 1; 121; 1432057867734057
1; 1; 122; 1432057867740718
1; 1; 121; 1432057867747384
1; 1; 120; 1432057867754052
1; 1; 121; 1432057867760717
1; 1; 121; 1432057867767384
1; 1; 122; 1432057867774054
1; 1; 121; 1432057867780718
1; 1; 121; 1432057867787385
1; 1; 122; 1432057867794059
1; 1; 121; 1432057867800718
1; 1; 123; 1432057867807385
1; 1; 122; 1432057867814058
1; 1; 121; 1432057867820717
1; 1; 122; 1432057867827384
1; 1; 121; 1432057867834052
1; 1; 124; 1432057867840718
1; 1; 122; 1432057867847386
1; 1; 124; 1432057867854052
1; 1; 121; 1432057867860721
1; 1; 135; 1432057867867397
1; 1; 121; 1432057867874072
1; 1; 132; 1432057867880726
1; 1; 128; 1432057867887392
1; 1; 127; 1432057867894058
1; 1; 127; 1432057867900718
1; 1; 128; 1432057867907391
1; 1; 131; 1432057867914072
1; 1; 122; 1432057867920719
1; 1; 122; 1432057867927385
1; 1; 122; 1432057867934055
1; 1; 123; 1432057867940718
1; 1; 121; 1432057867947384
1; 1; 121; 1432057867954054
1; 1; 122; 1432057867960718
1; 1; 120; 1432057867967384
1; 1; 122; 1432057867974055
1; 1; 121; 1432057867980718
1; 1; 122; 1432057867987384
1; 1; 122; 1432057867994054
1; 1; 121; 1432057868000717
1; 1; 122; 1432057868007385
1; 1; 122; 1432057868014057
1; 1; 122; 1432057868020718
1; 1; 123; 1432057868027388
1; 1; 123; 1432057868034057
1; 1; 123; 1432057868040720
1; 1; 121; 1432057868047385
1; 1; 123; 1432057868054052
1; 1; 122; 1432057868060718
1; 1; 122; 1432057868067385
1; 1; 123; 1432057868074055
1; 1; 122; 1432057868080718
1; 1; 122; 1432057868087384
1; 1; 121; 1432057868094056
1; 1; 122; 1432057868100717
1; 1; 122; 1432057868107385
1; 1; 121; 1432057868114051
1; 1; 125; 1432057868120718
1; 0; 241; 1432057868120726
1; 1; 122; 1432057868127427
1; 1; 121; 1432057868140718
1; 1; 122; 1432057868147384
1; 1; 121; 1432057868154054
1; 1; 122; 1432057868160718
1; 1; 121; 1432057868167385
1; 1; 123; 1432057868174054
1; 1; 120; 1432057868180717
1; 1; 121; 1432057868187384
1; 1; 123; 1432057868194057
1; 1; 122; 1432057868200718
1; 1; 122; 1432057868207385
1; 1; 122; 1432057868214053
1; 1; 121; 1432057868220717
1; 1; 121; 1432057868227385
1; 1; 121; 1432057868234057
1; 1; 122; 1432057868240719
1; 1; 122; 1432057868247383
1; 1; 121; 1432057868254057
1; 1; 122; 1432057868260717
1; 1; 120; 1432057868267384
1; 1; 124; 1432057868274057
1; 1; 120; 1432057868280718
1; 1; 121; 1432057868287384
1; 1; 122; 1432057868294054
1; 1; 121; 1432057868300718
1; 1; 122; 1432057868307384
1; 1; 122; 1432057868314053
1; 1; 121; 1432057868320717
1; 1; 122; 1432057868327384
1; 1; 121; 1432057868334054
1; 1; 123; 1432057868340717
1; 1; 122; 1432057868347383
1; 1; 121; 1432057868354053
1; 1; 122; 1432057868360718
1; 1; 121; 1432057868367385
1; 1; 122; 1432057868374058
1; 1; 122; 1432057868380717
1; 1; 122; 1432057868387384
1; 1; 122; 1432057868394052
1; 1; 120; 1432057868400718
1; 1; 122; 1432057868407384
1; 1; 122; 1432057868414051
1; 1; 121; 1432057868420718
1; 1; 123; 1432057868427384
1; 1; 120; 1432057868434059
1; 1; 122; 1432057868440718
1; 1; 121; 1432057868447384
1; 1; 122; 1432057868454057
1; 1; 124; 1432057868460720
1; 1; 122; 1432057868467387
1; 1; 123; 1432057868474053
1; 1; 121; 1432057868480718
1; 1; 121; 1432057868487385
1; 1; 123; 1432057868494052
1; 1; 121; 1432057868500719
1; 1; 121; 1432057868507385
1; 1; 122; 1432057868514059
1; 1; 120; 1432057868520718
1; 1; 122; 1432057868527384
1; 1; 121; 1432057868534058
1; 1; 121; 1432057868540718
1; 1; 121; 1432057868547384
1; 1; 122; 1432057868554056
1; 1; 122; 1432057868560717
1; 1; 121; 1432057868567384
1; 1; 122; 1432057868574052
1; 1; 121; 1432057868580717
1; 1; 121; 1432057868587384
1; 1; 121; 1432057868594057
1; 1; 122; 1432057868600717
1; 1; 121; 1432057868607385
1; 1; 123; 1432057868614056
1; 1; 121; 1432057868620717
1; 1; 122; 1432057868627385
1; 1; 123; 1432057868634061
1; 1; 121; 1432057868640719
1; 1; 121; 1432057868647383
1; 1; 121; 1432057868654051
1; 1; 123; 1432057868660717
1; 1; 121; 1432057868667384
1; 1; 123; 1432057868674052
1; 1; 121; 1432057868680719
1; 1; 121; 1432057868687383
1; 1; 121; 1432057868694059
1; 1; 121; 1432057868700717
1; 1; 121; 1432057868707384
1; 1; 123; 1432057868714051
1; 1; 121; 1432057868720719
1; 1; 122; 1432057868727384
1; 1; 123; 1432057868734056
1; 1; 122; 1432057868740718
1; 1; 122; 1432057868747383
1; 1; 122; 1432057868754056
1; 1; 122; 1432057868760718
1; 1; 121; 1432057868767385
1; 1; 123; 1432057868774052
1; 1; 121; 1432057868780718
1; 1; 121; 1432057868787384
1; 1; 124; 1432057868794052
1; 1; 121; 1432057868800719
1; 1; 123; 1432057868807384
1; 1; 119; 1432057868814051
1; 1; 121; 1432057868820717
1; 1; 121; 1432057868827385
1; 1; 122; 1432057868834059
1; 1; 122; 1432057868840718
1; 1; 121; 1432057868847384
1; 1; 129; 1432057868854051
1; 1; 122; 1432057868860720
1; 1; 123; 1432057868867384
1; 1; 123; 1432057868874059
1; 1; 121; 1432057868880718
1; 1; 121; 1432057868887384
1; 1; 123; 1432057868894058
1; 1; 120; 1432057868900718
1; 1; 122; 1432057868907384
1; 1; 120; 1432057868914052
1; 1; 121; 1432057868920717
1; 1; 122; 1432057868927385
1; 1; 123; 1432057868934052
1; 1; 120; 1432057868940719
1; 1; 121; 1432057868947384
1; 1; 121; 1432057868954051
1; 1; 120; 1432057868960718
1; 1; 122; 1432057868967384
1; 1; 123; 1432057868974052
1; 1; 122; 1432057868980718
1; 1; 122; 1432057868987384
1; 1; 124; 1432057868994052
1; 1; 121; 1432057869000718
1; 1; 122; 1432057869007386
1; 1; 121; 1432057869014052
1; 1; 121; 1432057869020717
1; 1; 122; 1432057869027385
1; 1; 121; 1432057869034057
1; 1; 121; 1432057869040718
1; 1; 121; 1432057869047384
1; 1; 126; 1432057869054051
1; 1; 124; 1432057869060721
1; 1; 124; 1432057869067387
1; 1; 125; 1432057869074054
1; 0; 243; 1432057869074061
1; 1; 122; 1432057869080762
1; 1; 123; 1432057869094052
1; 1; 122; 1432057869100719
1; 1; 122; 1432057869107384
1; 1; 123; 1432057869114051
1; 1; 121; 1432057869120719
1; 1; 121; 1432057869127383
1; 1; 124; 1432057869134052
1; 1; 120; 1432057869140720
1; 1; 121; 1432057869147385
1; 1; 124; 1432057869154051
1; 1; 121; 1432057869160719
1; 1; 121; 1432057869167385
1; 1; 122; 1432057869174061
1; 1; 122; 1432057869180717
1; 1; 122; 1432057869187384
1; 1; 123; 1432057869194054
1; 1; 121; 1432057869200717
1; 1; 121; 1432057869207384
1; 1; 123; 1432057869214051
1; 1; 123; 1432057869220719
1; 1; 123; 1432057869227384
1; 1; 122; 1432057869234052
