1; 1; 32697; 1432060773880502
1; 1; 38666; 1432060773890919
1; 1; 47134; 1432060773901336
1; 1; 47397; 1432060773911757
1; 1; 47223; 1432060773922169
1; 0; 397524; 1432060773922175
1; 1; 51586; 1432060773932590
1; 1; 47590; 1432060773953419
1; 1; 47862; 1432060773963836
1; 1; 48132; 1432060773974253
1; 1; 56150; 1432060773984668
1; 1; 56422; 1432060773995082
1; 1; 60787; 1432060774005502
1; 1; 58493; 1432060774015986
1; 1; 64978; 1432060774026335
1; 1; 63213; 1432060774036749
1; 1; 63032; 1432060774047170
1; 1; 59266; 1432060774057536
1; 1; 57421; 1432060774068003
1; 1; 55196; 1432060774078419
1; 1; 53426; 1432060774088832
1; 1; 51644; 1432060774099253
1; 1; 51467; 1432060774109669
1; 1; 49690; 1432060774120088
1; 1; 47911; 1432060774130503
1; 1; 45690; 1432060774140919
1; 1; 48005; 1432060774151339
1; 1; 50329; 1432060774161752
1; 1; 48106; 1432060774172169
1; 1; 44347; 1432060774182586
1; 1; 46597; 1432060774193003
1; 1; 50517; 1432060774203419
1; 1; 46690; 1432060774213836
1; 1; 46963; 1432060774224254
1; 1; 50878; 1432060774234674
1; 1; 47056; 1432060774245090
1; 1; 51425; 1432060774255504
1; 1; 45103; 1432060774265919
1; 1; 51520; 1432060774276337
1; 1; 47694; 1432060774286753
1; 1; 47523; 1432060774297171
1; 1; 43694; 1432060774307587
1; 1; 48060; 1432060774318004
1; 1; 47882; 1432060774328424
1; 1; 44061; 1432060774338837
1; 1; 42284; 1432060774349254
1; 1; 42109; 1432060774359671
1; 1; 44425; 1432060774370087
1; 1; 44699; 1432060774380505
1; 1; 40425; 1432060774390920
1; 1; 36597; 1432060774401339
1; 1; 47158; 1432060774411756
1; 1; 49031; 1432060774422171
1; 1; 49162; 1432060774432678
1; 1; 47474; 1432060774443007
1; 1; 49355; 1432060774453415
1; 1; 49621; 1432060774463836
1; 1; 53988; 1432060774474254
1; 1; 53810; 1432060774484671
1; 1; 49986; 1432060774495087
1; 1; 48209; 1432060774505503
1; 1; 45983; 1432060774515921
1; 1; 42563; 1432060774526386
1; 1; 44936; 1432060774536753
1; 1; 42711; 1432060774547172
1; 1; 38884; 1432060774557585
1; 1; 39169; 1432060774568003
1; 1; 41038; 1432060774578422
1; 1; 43337; 1432060774588838
1; 1; 41563; 1432060774599257
1; 1; 37290; 1432060774609670
1; 1; 39609; 1432060774620088
1; 1; 48079; 1432060774630498
1; 1; 47900; 1432060774640922
1; 1; 48169; 1432060774651335
1; 1; 48438; 1432060774661754
1; 1; 46220; 1432060774672165
1; 1; 48464; 1432060774682657
1; 1; 48802; 1432060774693006
1; 1; 46590; 1432060774703421
1; 1; 48897; 1432060774713838
1; 1; 45070; 1432060774724255
1; 1; 40801; 1432060774734669
1; 1; 36978; 1432060774745088
1; 1; 35196; 1432060774755507
1; 1; 37076; 1432060774765918
1; 1; 39393; 1432060774776337
1; 1; 35568; 1432060774786752
1; 1; 33355; 1432060774797168
1; 1; 35662; 1432060774807585
1; 1; 37980; 1432060774818004
1; 1; 45998; 1432060774828418
1; 1; 44215; 1432060774838841
1; 1; 44487; 1432060774849257
1; 1; 40220; 1432060774859669
1; 1; 40495; 1432060774870083
1; 1; 38711; 1432060774880504
1; 1; 42633; 1432060774890919
1; 1; 44951; 1432060774901339
1; 1; 51369; 1432060774911752
1; 1; 53240; 1432060774922168
1; 1; 55612; 1432060774932582
1; 1; 51731; 1432060774943004
1; 1; 49509; 1432060774953418
1; 1; 49756; 1432060774963860
1; 1; 54149; 1432060774974249
1; 1; 56018; 1432060774984669
1; 1; 56312; 1432060774995065
1; 1; 56563; 1432060775005502
1; 1; 62530; 1432060775015919
1; 1; 60757; 1432060775026332
1; 1; 56926; 1432060775036754
1; 1; 60844; 1432060775047172
1; 1; 59071; 1432060775057586
1; 1; 63440; 1432060775068003
1; 1; 59174; 1432060775078415
1; 1; 61446; 1432060775088884
1; 1; 61773; 1432060775099255
1; 1; 59508; 1432060775109709
1; 1; 63897; 1432060775120086
1; 1; 64173; 1432060775130500
1; 1; 61940; 1432060775140925
1; 1; 64265; 1432060775151336
1; 1; 60440; 1432060775161752
1; 1; 56167; 1432060775172170
1; 1; 56438; 1432060775182585
1; 1; 56711; 1432060775193003
1; 1; 60628; 1432060775203421
1; 1; 62953; 1432060775213832
1; 0; 221766; 1432060775213838
1; 1; 59118; 1432060775224260
1; 1; 59243; 1432060775245061
1; 1; 57437; 1432060775255510
1; 1; 59310; 1432060775265922
1; 1; 57538; 1432060775276334
1; 1; 59850; 1432060775286759
1; 1; 57634; 1432060775297167
1; 1; 55854; 1432060775307588
1; 1; 58173; 1432060775318004
1; 1; 55950; 1432060775328420
1; 1; 58197; 1432060775338906
1; 1; 58539; 1432060775349253
1; 1; 58365; 1432060775359669
1; 1; 60689; 1432060775370089
1; 1; 65049; 1432060775380504
1; 1; 62816; 1432060775390928
1; 1; 65144; 1432060775401337
1; 1; 67462; 1432060775411754
1; 1; 67283; 1432060775422173
1; 1; 67550; 1432060775432594
1; 1; 65775; 1432060775443008
1; 1; 67652; 1432060775453422
1; 1; 63879; 1432060775463836
1; 1; 64098; 1432060775474254
1; 1; 65969; 1432060775484671
1; 1; 64195; 1432060775495086
1; 1; 62414; 1432060775505506
1; 1; 60189; 1432060775515923
1; 1; 60464; 1432060775526336
1; 1; 56641; 1432060775536754
1; 1; 56462; 1432060775547173
1; 1; 52635; 1432060775557588
1; 1; 52460; 1432060775568005
1; 1; 54336; 1432060775578420
1; 1; 54593; 1432060775588846
1; 1; 54426; 1432060775599255
